Parameters;Iteration 0;Iteration 1;Iteration 2;Iteration 3;Iteration 4;Iteration 5;Iteration 6;Iteration 7;Iteration 8;Iteration 9;Iteration 10;Iteration 11;Iteration 12;Iteration 13;Iteration 14;Iteration 15;Iteration 16;Average
kernel:rbf | gamma:scale | nu:0.55 | ht:2000 | alpha:0.7;0.5465125824552669;0.6100058135779343;0.6172131957755842;0.5862345974602328;0.5801359122506935;0.5980730783778279;0.4539504441327723;0.44028674707699267;0.6021649438073348;0.652206363271937;0.5962300369582652;0.531840094676204;0.5555847094901524;0.49907145821277243;0.5231549491020442;0.6381371251112637;0.5678900876080325;0.5646289493732537
kernel:rbf | gamma:scale | nu:0.55 | ht:2000 | alpha:0.8;0.5465125824552669;0.6100058135779343;0.6172131957755842;0.5862345974602328;0.5808150447472522;0.5980730783778279;0.4539504441327723;0.44028674707699267;0.6021649438073348;0.652206363271937;0.5962300369582652;0.531840094676204;0.5555847094901524;0.49907145821277243;0.5231549491020442;0.6381371251112637;0.5678900876080325;0.5646688983436394
kernel:rbf | gamma:scale | nu:0.55 | ht:2000 | alpha:0.9;0.5465125824552669;0.6100058135779343;0.6172131957755842;0.5862345974602328;0.5808150447472522;0.5980730783778279;0.4539504441327723;0.44028674707699267;0.6021649438073348;0.652206363271937;0.5962300369582652;0.531840094676204;0.5555847094901524;0.49907145821277243;0.5231549491020442;0.6381371251112637;0.5678900876080325;0.5646688983436394
kernel:rbf | gamma:scale | nu:0.6 | ht:50 | alpha:0.1;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.5593550876225242;0.580620851446113;0.44288065143314254;0.4344439475253429;0.5956182509685588;0.6435477091214796;0.5970734279058707;0.5318772271806562;0.5640097989529212;0.5017649126090131;0.5239554943900553;0.6305290244807122;0.5529179975014981;0.558377858119171
kernel:rbf | gamma:scale | nu:0.6 | ht:50 | alpha:0.2;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.5589127631536925;0.580620851446113;0.44288065143314254;0.4344439475253429;0.5956182509685588;0.6435477091214796;0.5972125138963917;0.5318772271806562;0.5640097989529212;0.5017649126090131;0.5239554943900553;0.6305290244807122;0.5529179975014981;0.5583600205616231
kernel:rbf | gamma:scale | nu:0.6 | ht:50 | alpha:0.3;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.5587919741726433;0.580620851446113;0.44288065143314254;0.4344439475253429;0.5956182509685588;0.6435477091214796;0.5968823182395109;0.5318772271806562;0.5654894327030033;0.5017649126090131;0.5239554943900553;0.6305290244807122;0.5529179975014981;0.5584205293329263
kernel:rbf | gamma:scale | nu:0.6 | ht:50 | alpha:0.4;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.5565933777614525;0.580620851446113;0.44288065143314254;0.4351076015236913;0.5956182509685588;0.6435477091214796;0.5968823182395109;0.5318772271806562;0.5654894327030033;0.5017649126090131;0.5239554943900553;0.6305290244807122;0.5529179975014981;0.5583302386027591
kernel:rbf | gamma:scale | nu:0.6 | ht:50 | alpha:0.5;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.5571436790282307;0.580620851446113;0.44288065143314254;0.4351076015236913;0.5956182509685588;0.6435477091214796;0.5972125138963917;0.5318772271806562;0.5654894327030033;0.5017649126090131;0.5239554943900553;0.6305290244807122;0.5529179975014981;0.5583820325394449
kernel:rbf | gamma:scale | nu:0.6 | ht:50 | alpha:0.6;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.5571436790282307;0.580620851446113;0.44288065143314254;0.4351076015236913;0.5956182509685588;0.6435477091214796;0.5972125138963917;0.5318772271806562;0.5654894327030033;0.5017649126090131;0.5239554943900553;0.6305290244807122;0.5529179975014981;0.5583820325394449
kernel:rbf | gamma:scale | nu:0.6 | ht:50 | alpha:0.7;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.559413794359936;0.580620851446113;0.44288065143314254;0.4351076015236913;0.5956182509685588;0.6435477091214796;0.5972125138963917;0.5318772271806562;0.5654894327030033;0.5017649126090131;0.5239554943900553;0.6305290244807122;0.5529179975014981;0.5585155687354275
kernel:rbf | gamma:scale | nu:0.6 | ht:50 | alpha:0.8;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.559413794359936;0.580620851446113;0.44288065143314254;0.4351076015236913;0.5956182509685588;0.6435477091214796;0.5975427570574903;0.5318772271806562;0.5654894327030033;0.5017649126090131;0.5239554943900553;0.6305290244807122;0.5529179975014981;0.5585349948037275
kernel:rbf | gamma:scale | nu:0.6 | ht:50 | alpha:0.9;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.559413794359936;0.580620851446113;0.44288065143314254;0.4351076015236913;0.5956182509685588;0.6435477091214796;0.5975427570574903;0.5318772271806562;0.5654894327030033;0.5017649126090131;0.5239554943900553;0.6305290244807122;0.5529179975014981;0.5585349948037275
kernel:rbf | gamma:scale | nu:0.6 | ht:100 | alpha:0.1;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.5605526991481;0.581134288347156;0.44288065143314254;0.4344439475253429;0.5956182509685588;0.6460289328626738;0.5970734279058707;0.5318772271806562;0.5640097989529212;0.5017649126090131;0.5239554943900553;0.6305290244807122;0.5529179975014981;0.5586244623643364
kernel:rbf | gamma:scale | nu:0.6 | ht:100 | alpha:0.2;0.5494503463764703;0.5975354654031373;0.6048694467404059;0.582429568815857;0.5589127631536925;0.580620851446113;0.44288065143314254;0.4344439475253429;0.5956182509685588;0.6435477091214796;0.5972125138963917;0.5318772271806562;0.563515954244431;0.5017649126090131;0.5239554943900553;0.6305290244807122;0.5529179975014981;0.5583577720757034
kernel:rbf | gamma:scale | nu:0.6 | ht:100 | alpha:0.3;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.5587919741726433;0.580620851446113;0.44288065143314254;0.435770580966363;0.5956182509685588;0.6435477091214796;0.5968823182395109;0.5318772271806562;0.5640097989529212;0.5017649126090131;0.5239554943900553;0.6305290244807122;0.5529179975014981;0.5584115293147461
kernel:rbf | gamma:scale | nu:0.6 | ht:100 | alpha:0.4;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.557693544913161;0.580620851446113;0.44288065143314254;0.435770580966363;0.5956182509685588;0.6435477091214796;0.5968823182395109;0.5318772271806562;0.5654894327030033;0.5017649126090131;0.5239554943900553;0.6305290244807122;0.5529179975014981;0.5584339531083108
kernel:rbf | gamma:scale | nu:0.6 | ht:100 | alpha:0.5;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.5571436790282307;0.580620851446113;0.44288065143314254;0.4351076015236913;0.5956182509685588;0.6435477091214796;0.5972125138963917;0.5318772271806562;0.5654894327030033;0.5017649126090131;0.5239554943900553;0.6305290244807122;0.5529179975014981;0.5583820325394449
kernel:rbf | gamma:scale | nu:0.6 | ht:100 | alpha:0.6;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.5571436790282307;0.580620851446113;0.44288065143314254;0.4351076015236913;0.5956182509685588;0.6435477091214796;0.5972125138963917;0.5318772271806562;0.5654894327030033;0.5017649126090131;0.5239554943900553;0.6305290244807122;0.5529179975014981;0.5583820325394449
kernel:rbf | gamma:scale | nu:0.6 | ht:100 | alpha:0.7;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.5587651306790604;0.580620851446113;0.44288065143314254;0.4351076015236913;0.5956182509685588;0.6435477091214796;0.5972125138963917;0.5318772271806562;0.5654894327030033;0.5017649126090131;0.5239554943900553;0.6305290244807122;0.5529179975014981;0.5584774120483172
kernel:rbf | gamma:scale | nu:0.6 | ht:100 | alpha:0.8;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.559413794359936;0.580620851446113;0.44288065143314254;0.4351076015236913;0.5956182509685588;0.6435477091214796;0.5975427570574903;0.5318772271806562;0.5654894327030033;0.5017649126090131;0.5239554943900553;0.6305290244807122;0.5529179975014981;0.5585349948037275
kernel:rbf | gamma:scale | nu:0.6 | ht:100 | alpha:0.9;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.559413794359936;0.580620851446113;0.44288065143314254;0.4351076015236913;0.5956182509685588;0.6435477091214796;0.5975427570574903;0.5318772271806562;0.5654894327030033;0.5017649126090131;0.5239554943900553;0.6305290244807122;0.5529179975014981;0.5585349948037275
kernel:rbf | gamma:scale | nu:0.6 | ht:1000 | alpha:0.1;0.5489357257149369;0.5975354654031373;0.6044138262925534;0.582429568815857;0.5620798404194561;0.5790783895777765;0.44288065143314254;0.4344439475253429;0.5951346851947252;0.6462502526783909;0.5970734279058707;0.5318772271806562;0.5632109118951224;0.5020591076567555;0.5239554943900553;0.6321140104011622;0.5529179975014981;0.558611207646261
kernel:rbf | gamma:scale | nu:0.6 | ht:1000 | alpha:0.2;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.5594598366948147;0.5816473679703777;0.44288065143314254;0.4344439475253429;0.5956182509685588;0.6460289328626738;0.5967435136574603;0.5318772271806562;0.563515954244431;0.5020591076567555;0.5239554943900553;0.6316477922351997;0.5529179975014981;0.5586250165417049
kernel:rbf | gamma:scale | nu:0.6 | ht:1000 | alpha:0.3;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.558808860652656;0.580620851446113;0.44288065143314254;0.4344439475253429;0.5956182509685588;0.6435477091214796;0.5972125138963917;0.5318772271806562;0.5640097989529212;0.5017649126090131;0.5239554943900553;0.6301498315753042;0.5529179975014981;0.5583316031847735
kernel:rbf | gamma:scale | nu:0.6 | ht:1000 | alpha:0.4;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.5587919741726433;0.580620851446113;0.44288065143314254;0.4344439475253429;0.5956182509685588;0.6435477091214796;0.5968823182395109;0.5318772271806562;0.5640097989529212;0.5017649126090131;0.5239554943900553;0.6305290244807122;0.5529179975014981;0.5583334920535096
kernel:rbf | gamma:scale | nu:0.6 | ht:1000 | alpha:0.5;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.5571436790282307;0.580620851446113;0.44288065143314254;0.4351076015236913;0.5956182509685588;0.6435477091214796;0.5972125138963917;0.5318772271806562;0.5654894327030033;0.5017649126090131;0.5239554943900553;0.6305290244807122;0.5529179975014981;0.5583820325394449
kernel:rbf | gamma:scale | nu:0.6 | ht:1000 | alpha:0.6;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.5571436790282307;0.580620851446113;0.44288065143314254;0.4351076015236913;0.5956182509685588;0.6435477091214796;0.5972125138963917;0.5318772271806562;0.5654894327030033;0.5017649126090131;0.5239554943900553;0.6305290244807122;0.5529179975014981;0.5583820325394449
kernel:rbf | gamma:scale | nu:0.6 | ht:1000 | alpha:0.7;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.5571436790282307;0.580620851446113;0.44288065143314254;0.4351076015236913;0.5956182509685588;0.6435477091214796;0.5972125138963917;0.5318772271806562;0.5654894327030033;0.5017649126090131;0.5239554943900553;0.6305290244807122;0.5529179975014981;0.5583820325394449
kernel:rbf | gamma:scale | nu:0.6 | ht:1000 | alpha:0.8;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.559413794359936;0.580620851446113;0.44288065143314254;0.4351076015236913;0.5956182509685588;0.6435477091214796;0.5975427570574903;0.5318772271806562;0.5654894327030033;0.5017649126090131;0.5239554943900553;0.6305290244807122;0.5529179975014981;0.5585349948037275
kernel:rbf | gamma:scale | nu:0.6 | ht:1000 | alpha:0.9;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.559413794359936;0.580620851446113;0.44288065143314254;0.4351076015236913;0.5956182509685588;0.6435477091214796;0.5975427570574903;0.5318772271806562;0.5654894327030033;0.5017649126090131;0.5239554943900553;0.6305290244807122;0.5529179975014981;0.5585349948037275
kernel:rbf | gamma:scale | nu:0.6 | ht:2000 | alpha:0.1;0.5484207446605524;0.5970822885204013;0.6044138262925534;0.582429568815857;0.5634831077083932;0.5813090932856956;0.441470231859851;0.4344439475253429;0.5951346851947252;0.6462502526783909;0.5970734279058707;0.5318772271806562;0.5632109118951224;0.5020591076567555;0.5239554943900553;0.6304629756070178;0.5524732536987533;0.5585617732279997
kernel:rbf | gamma:scale | nu:0.6 | ht:2000 | alpha:0.2;0.5489357257149369;0.5975354654031373;0.6044138262925534;0.582429568815857;0.5600064817281027;0.581134288347156;0.44288065143314254;0.4344439475253429;0.5956182509685588;0.6460289328626738;0.5970734279058707;0.5318772271806562;0.563515954244431;0.5020591076567555;0.5239554943900553;0.6316477922351997;0.5529179975014981;0.5586161258944663
kernel:rbf | gamma:scale | nu:0.6 | ht:2000 | alpha:0.3;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.5589127631536925;0.580620851446113;0.44288065143314254;0.4344439475253429;0.5956182509685588;0.6439021330388357;0.5972125138963917;0.5318772271806562;0.563515954244431;0.5017649126090131;0.5239554943900553;0.6301498315753042;0.5529179975014981;0.5583295138735913
kernel:rbf | gamma:scale | nu:0.6 | ht:2000 | alpha:0.4;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.5587919741726433;0.580620851446113;0.44288065143314254;0.4344439475253429;0.5956182509685588;0.6435477091214796;0.5968823182395109;0.5318772271806562;0.5640097989529212;0.5017649126090131;0.5239554943900553;0.6305290244807122;0.5529179975014981;0.5583334920535096
kernel:rbf | gamma:scale | nu:0.6 | ht:2000 | alpha:0.5;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.5571436790282307;0.580620851446113;0.44288065143314254;0.4344439475253429;0.5956182509685588;0.6435477091214796;0.5972125138963917;0.5318772271806562;0.5654894327030033;0.5017649126090131;0.5239554943900553;0.6305290244807122;0.5529179975014981;0.5583429940689538
kernel:rbf | gamma:scale | nu:0.6 | ht:2000 | alpha:0.6;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.5571436790282307;0.580620851446113;0.44288065143314254;0.4351076015236913;0.5956182509685588;0.6435477091214796;0.5972125138963917;0.5318772271806562;0.5654894327030033;0.5017649126090131;0.5239554943900553;0.6305290244807122;0.5529179975014981;0.5583820325394449
kernel:rbf | gamma:scale | nu:0.6 | ht:2000 | alpha:0.7;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.5571436790282307;0.580620851446113;0.44288065143314254;0.4351076015236913;0.5956182509685588;0.6435477091214796;0.5972125138963917;0.5318772271806562;0.5654894327030033;0.5017649126090131;0.5239554943900553;0.6305290244807122;0.5529179975014981;0.5583820325394449
kernel:rbf | gamma:scale | nu:0.6 | ht:2000 | alpha:0.8;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.559413794359936;0.580620851446113;0.44288065143314254;0.4351076015236913;0.5956182509685588;0.6435477091214796;0.5975427570574903;0.5318772271806562;0.5654894327030033;0.5017649126090131;0.5239554943900553;0.6305290244807122;0.5529179975014981;0.5585349948037275
kernel:rbf | gamma:scale | nu:0.6 | ht:2000 | alpha:0.9;0.5494503463764703;0.5975354654031373;0.6044138262925534;0.582429568815857;0.559413794359936;0.580620851446113;0.44288065143314254;0.4351076015236913;0.5956182509685588;0.6435477091214796;0.5975427570574903;0.5318772271806562;0.5654894327030033;0.5017649126090131;0.5239554943900553;0.6305290244807122;0.5529179975014981;0.5585349948037275
kernel:rbf | gamma:scale | nu:0.65 | ht:50 | alpha:0.1;0.5489201138826643;0.5728643715245563;0.5774202058384925;0.558922689068412;0.5057972852786562;0.5567640471155376;0.4417023293546079;0.41989377610478007;0.5848785077766093;0.6353880022014309;0.5978701211696092;0.5200395408904813;0.5657459000952799;0.5078022036563927;0.5106663035280876;0.6131927806592818;0.5462729705135344;0.5449494793328479
kernel:rbf | gamma:scale | nu:0.65 | ht:50 | alpha:0.2;0.5489201138826643;0.5728643715245563;0.5774202058384925;0.558922689068412;0.5070627164476493;0.5567640471155376;0.4417023293546079;0.41989377610478007;0.5848785077766093;0.6353880022014309;0.5975439312571881;0.5200395408904813;0.5657459000952799;0.5078022036563927;0.5106663035280876;0.6131927806592818;0.5462729705135344;0.5450047288185287
kernel:rbf | gamma:scale | nu:0.65 | ht:50 | alpha:0.3;0.5489201138826643;0.5728643715245563;0.5774202058384925;0.558922689068412;0.5070627164476493;0.5567640471155376;0.4417023293546079;0.41989377610478007;0.5848785077766093;0.6353880022014309;0.5975439312571881;0.5200395408904813;0.5657459000952799;0.5078022036563927;0.5106663035280876;0.6131927806592818;0.5462729705135344;0.5450047288185287
kernel:rbf | gamma:scale | nu:0.65 | ht:50 | alpha:0.4;0.5489201138826643;0.5733428944252511;0.5774202058384925;0.558922689068412;0.5070627164476493;0.5567640471155376;0.4417023293546079;0.41989377610478007;0.5848785077766093;0.6353880022014309;0.5975439312571881;0.5200395408904813;0.5657459000952799;0.5078022036563927;0.5106663035280876;0.6131927806592818;0.5462729705135344;0.5450328772244518
kernel:rbf | gamma:scale | nu:0.65 | ht:50 | alpha:0.5;0.5489201138826643;0.5733428944252511;0.5774202058384925;0.558922689068412;0.5076945079084731;0.5567640471155376;0.4417023293546079;0.41989377610478007;0.5848785077766093;0.6353880022014309;0.5972178107982453;0.5200395408904813;0.5657459000952799;0.5078022036563927;0.5106663035280876;0.6131927806592818;0.5462729705135344;0.5450508578716213
