Parameters;Iteration 0;Iteration 1;Iteration 2;Iteration 3;Iteration 4;Iteration 5;Iteration 6;Iteration 7;Iteration 8;Iteration 9;Iteration 10;Iteration 11;Iteration 12;Iteration 13;Iteration 14;Iteration 15;Iteration 16;Iteration 17;Iteration 18;Iteration 19;Iteration 20;Iteration 21;Iteration 22;Iteration 23;Iteration 24;Iteration 25;Iteration 26;Iteration 27;Iteration 28;Iteration 29;Iteration 30;Iteration 31;Iteration 32;Iteration 33;Iteration 34;Iteration 35;Iteration 36;Iteration 37;Iteration 38;Average
k:4 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:500 | eps:0.3;0.5433968048470604;0.6392722481573735;0.6145425057440195;0.5381148077681791;0.62679988426189;0.5367116240073996;0.5976806851691452;0.6831343789234541;0.5829169960081328;0.5975341923595973;0.537387726370919;0.5561374970244;0.5399997392124506;0.5510057471264368;0.6204148431125287;0.5618529995563888;0.5311641999843109;0.5494584687809456;0.5945993656455086;0.6973160994321941;0.5761819075689067;0.5303817615507048;0.6584780937266947;0.5802200073540176;0.5429111288191881;0.5990223012281836;0.579826894777477;0.6522224672582647;0.7300529602957606;0.6340359842435856;0.6166771718111889;0.5977096614336905;0.5627599359400439;0.6128822628999053;0.5538813787885746;0.601076634106317;0.5387510480803411;0.545915306481309;0.5336743693181627;0.5883615920301193
k:4 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:500 | eps:0.3;0.6092952643396612;0.6523432067862607;0.7510037847424719;0.7178179693517117;0.6251602850914053;0.7312638002646832;0.7514995870374956;0.6778284746039523;0.7069936825618979;0.6160345801444631;0.6164407273070598;0.6906784959038005;0.7503087092322219;0.7089748098364073;0.6319097343359781;0.6604800454767533;0.5925695194686056;0.6850250536099123;0.6839806694724898;0.7146800598720289;0.7219883554569946;0.7060333162241612;0.7406304560605259;0.7467084639498432;0.6219614874943071;0.6898117639922466;0.5834363544499748;0.7504955449649198;0.6208551467232609;0.7419243707077747;0.6416404666030028;0.7393119971492639;0.7064873465396364;0.7053762933980721;0.7038107861522264;0.7182560489027572;0.7633822434245581;0.7103969081073155;0.6479743391192827;0.688071029457933
k:3 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:500 | eps:0.9;0.5178016362148494;0.6261947127050848;0.5123754861404393;0.6678886205356941;0.6544228574658795;0.6471774193548387;0.504002878159339;0.5223357732195733;0.48620415853055843;0.6801772439189544;0.4947006043453564;0.538293230154953;0.6510895881697685;0.6720001743743482;0.6072846200908402;0.6024267085137198;0.6099952552119846;0.6775791091897692;0.6543224320810056;0.661161138975931;0.4896024378818283;0.6890836321061663;0.6938666666666666;0.6802408315940693;0.5176212881361656;0.6397992922001016;0.675210492562941;0.4918221323584155;0.6823856877216081;0.6732891602968871;0.6740107037123357;0.6447543398061029;0.4704551531849306;0.6260978946556401;0.5039632036303685;0.6121751193687014;0.685031185031185;0.6653724857599801;0.6997283761989644;0.610306249492973
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.2 | mt:700 | eps:0.4;0.7237767711807972;0.7729779411764706;0.7425531974717143;0.7481536277906081;0.7689230579805059;0.8251265776199569;0.7442147620138213;0.7754608804605687;0.7656239415821061;0.7950881064614796;0.7712168968945645;0.8213081486591896;0.7612153051154504;0.796579981774288;0.8136110548985721;0.7328675425837505;0.772352771405656;0.8301409967823457;0.7446149517904554;0.8493761140819964;0.7643902591094475;0.7550652938554488;0.7778403868625612;0.763634599965374;0.7987192690069393;0.761995430312262;0.7326720200620493;0.7901774684882021;0.7821796331957196;0.7491252895474546;0.7589336358479863;0.7642496950719995;0.7899576473636901;0.763686141075631;0.7593623758052189;0.7307958417549884;0.7762022415583485;0.7756156799762832;0.7919687453843065;0.7728654944094412
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.2 | mt:700 | eps:0.3;0.8021974069878262;0.8237077780128341;0.808688715207588;0.8230138372249669;0.8089846696800416;0.8351115224068142;0.8235597390837308;0.8266621308501103;0.810144149314738;0.7925537722458784;0.83380772621372;0.8140166851597246;0.8296476197450104;0.7973064118971351;0.8245624740657571;0.7765983776799845;0.8241587935505021;0.8228623083417356;0.8215235930138937;0.8317854176230135;0.8208828522920204;0.8240622945268585;0.8219122032425665;0.8174082463579374;0.80928;0.811100903931885;0.8268251273344652;0.8049706987977874;0.8282083905104397;0.8178329406621165;0.8244595776238018;0.8169716306888878;0.791302239387589;0.8049715584954733;0.8201132273712919;0.816025730904703;0.8171115534459585;0.8206774185249341;0.8020688581966698;0.8160789379641125
k:3 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:500 | eps:0.9;0.5307054785393803;0.5532756877375266;0.5786301299783309;0.6293182751210893;0.6631418994102593;0.6294181823110075;0.6542540775553582;0.5954913189710026;0.6345725243219379;0.6204065765703963;0.6133625430037787;0.6952982407830153;0.5291259469636698;0.5813128591954023;0.5804601548726875;0.5854891581649572;0.6237656121123575;0.6406069748868577;0.575785579842375;0.621378078590733;0.5811967649577703;0.6618115930340716;0.5740215149434679;0.6249473324420447;0.6200896588405136;0.5668202916657165;0.6625393191243089;0.6339988554146023;0.6513600609497934;0.6814741739260219;0.6202202203557899;0.48151008782146376;0.6395164859674985;0.6984547243087686;0.5811239504634751;0.5402857870724195;0.5221647547291373;0.6558171054644025;0.5271981260695998;0.606675643755974
k:5 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:500 | eps:0.3;0.548293718002369;0.6333931218022525;0.6162301594221901;0.5406492225781893;0.5371331429501169;0.5522786784099556;0.5473649774119516;0.5767255488458716;0.57973899579739;0.56035559964713;0.5579128149504893;0.59036385106948;0.5460069006951095;0.5833821286488245;0.5566251290097715;0.5394568448264436;0.5394735236924098;0.513157894736842;0.5937350697638138;0.6515679442508711;0.5825497641480801;0.5501912701121703;0.5899887681771646;0.5867141139273058;0.5691574890048172;0.5482575648931594;0.5626616031027796;0.5777603691272757;0.6336284983983047;0.6449810506763336;0.5978811499334019;0.5808308937691351;0.5539421779300322;0.5694679071697402;0.5466636016993759;0.5923759066916856;0.5344610931902923;0.589992881106408;0.5447492458269709;0.5723102721896385
k:2 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:700 | eps:0.1;0.7097082493472158;0.7656173975756922;0.7559889784259147;0.7450388373493475;0.7345596104370011;0.7545224448615433;0.7666384143573648;0.7825384811586489;0.7661367359243334;0.7321574410761007;0.7691600986911507;0.7761614025513337;0.7469846129553417;0.7784800523671422;0.7467765948095897;0.7614277830166132;0.7694328529965814;0.7428705002337541;0.7289835800185014;0.7548775907021963;0.7578735812811077;0.765749417840631;0.7409566557203782;0.7486167603388917;0.7415592338981428;0.7589813527303002;0.7625345490643343;0.7866393565042993;0.7829297346620782;0.7231279480943813;0.7568260660224179;0.7025705329153605;0.7391174716756113;0.7114393959637887;0.7596614754137687;0.7704159823870298;0.7411204307756032;0.7672478060500285;0.7239895835900214;0.7520363844559883
k:5 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:500 | eps:0.3;0.5787664597005873;0.6169765155153095;0.7330132883100504;0.7111499879112863;0.6102764674774286;0.7124018502778986;0.7559072455569091;0.6951839057102215;0.7138631165247609;0.7178887682960228;0.6110369721219991;0.6913673327563512;0.7351482238709455;0.7265287245380145;0.5745779454022989;0.6332937968728152;0.6203669922546227;0.6822231326100044;0.654021617348351;0.6867154110199349;0.6505528699699794;0.7005317677782217;0.7490907625090595;0.7346806657311098;0.6391543774066075;0.6775791091897692;0.5568584674120534;0.7177590520316832;0.5965042215968005;0.7077697666223945;0.6328450003159894;0.7401247401247402;0.6820539801215264;0.7135217723453018;0.6916082845586091;0.7188390364083761;0.7469631134368802;0.6021384121190347;0.6277823271048909;0.6755657815604831
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.2 | mt:700 | eps:0.5;0.6859316306246489;0.7789932983742689;0.7750146240494368;0.734214088779582;0.7815117634256976;0.7831023063041624;0.8167888074616922;0.8077887147177056;0.8059814956360496;0.7472137981433237;0.7773778807536569;0.7453215313145585;0.742514446120699;0.8010073223713068;0.8140310375785559;0.7779426891570131;0.7249597432259088;0.8068805067455502;0.7206590000815594;0.810800404301621;0.711487370760367;0.8187093372083772;0.7550948146982454;0.8104900964138501;0.7727290908945456;0.7131189646087934;0.8173186755508515;0.6867190937671181;0.8096623046292919;0.7884612227320202;0.7994652406417113;0.8076029583685018;0.7711017448664694;0.781012522859337;0.738248031992746;0.8099113691096667;0.7253272118867844;0.788565291835748;0.8216119319862858;0.7734531375378901
k:2 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:700 | eps:0.1;0.677325963942624;0.7411651650600679;0.7524419269286096;0.6664728200529902;0.7570355561109028;0.756434333016418;0.7815801852339819;0.7975794061616319;0.7709945179610761;0.7977925305923997;0.7475658647571387;0.718573130076323;0.7342631371864468;0.7266727805649962;0.718725433051393;0.7099895849219158;0.694683908045977;0.7361019796917232;0.727418802097705;0.7498525181665607;0.7196313568731956;0.7503030251145217;0.7198339644684849;0.7433570058305319;0.7469653431826511;0.7490741779822692;0.7228163992869876;0.7389202450550432;0.731293586033493;0.7338931111986469;0.6974749550831136;0.7184743828721896;0.732647190484712;0.7680015072022838;0.740911163619782;0.7390875114589944;0.7330753773780314;0.7333789689330694;0.7793766746158948;0.737466294622943
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.2 | mt:700 | eps:0.4;0.8051236559021733;0.8167582875229051;0.816081617576321;0.8322032737483734;0.8100166209312183;0.8372753382638907;0.81716411760828;0.8353371882727145;0.7973681456569068;0.7884114668894173;0.8326348975699625;0.8151891301638797;0.8236333390458925;0.7900051840780309;0.8133183306055647;0.7813873750939224;0.813122054957889;0.8222210743356966;0.81554285606639;0.8268251273344652;0.8292679811470978;0.8340554333144525;0.8105514119748995;0.8159859008915613;0.816057524828796;0.8257423333145025;0.8199011372200059;0.775989532503649;0.8257875464094901;0.8130399183855757;0.8204133167851415;0.8273073503676329;0.7939001368225982;0.8098173916207196;0.8256567523183305;0.8260962353042877;0.804497872335306;0.8245477761515798;0.8062641487178115;0.8152435585137778
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.2 | mt:700 | eps:0.6;0.7408620384432623;0.8196378327681986;0.6764588990084196;0.8007850705602906;0.803028883418652;0.8074963039290355;0.7313839041233621;0.7889595268035956;0.7083788929944952;0.6579769041324688;0.8162149172967128;0.7047856637535306;0.79981278066071;0.7071577821896455;0.8079138127839098;0.7815216068429041;0.7201223789362928;0.8006000459919355;0.7718579203675322;0.8346757777123301;0.8184136156197002;0.7324227876585558;0.7246175237729904;0.7176005219802626;0.8061540053881239;0.8192626933167108;0.8014747589336358;0.6944911742908091;0.826000713397075;0.8163604719166835;0.7993506451813122;0.8070959810207394;0.7003705001301562;0.7917109336684512;0.7099139330755327;0.7252582135151173;0.8135747156905775;0.7116647148585826;0.8087597989816043;0.7667725293618951
k:3 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:700 | eps:0.1;0.6097206137197627;0.587983723176478;0.7435661764705883;0.7047444207907767;0.7099534606709317;0.6242995267544053;0.7199979718772017;0.731424244833842;0.7093872597945676;0.6496196244446307;0.6764890282131661;0.7064421711743685;0.6579226149086004;0.684054725896127;0.659385945575232;0.5983682063429399;0.5579898589772976;0.7065928584701752;0.617524834201463;0.709592491102368;0.7114393959637887;0.6375889692035006;0.702496487725525;0.7226294951061619;0.6523476286292575;0.7047184015145631;0.6747020469622285;0.7157564769369765;0.6032700841022657;0.6999031483928835;0.6582310989944486;0.6341113785012533;0.5736603584726043;0.6417524231996564;0.5689069718195109;0.6434030397724129;0.7163169228170918;0.7166985096311433;0.6010178280391296;0.6652310364917776
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.2 | mt:700 | eps:0.5;0.7882551310668162;0.8191466235266828;0.7998008944931312;0.8334947509220227;0.8145035914385031;0.8179666412332735;0.8230975793752167;0.8316811752913462;0.8035667485323996;0.7590703254770408;0.8234824230646823;0.8158731769682541;0.8242620932052285;0.7751374242102531;0.7684978279912047;0.7892352371243491;0.8084378863747157;0.811100903931885;0.7730162037414043;0.824414171339984;0.8309313693505589;0.836264539197246;0.8121025785774153;0.8216119319862858;0.8211958798705166;0.8138196030792388;0.8170213001016395;0.7837931332699126;0.8143296874273682;0.8232033235664165;0.8205638684618177;0.8194415647245836;0.7671701622952092;0.819834650754463;0.8228734059259335;0.8127510104988571;0.8113670476102666;0.8192026958848819;0.8064776022926783;0.809692209338043
k:3 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:700 | eps:0.1;0.6529351011522555;0.6616525868375991;0.5766097320330598;0.7280568239472349;0.706746376265466;0.7410831160566905;0.7926904176904177;0.7558707185827271;0.7434760113424321;0.7316192887972381;0.740618682790084;0.7266600524194545;0.6304252982950358;0.5251352187513135;0.552452559971357;0.5192687217001086;0.45699326958390507;0.7682519687665189;0.7305345540631747;0.7504897919563378;0.529311735796548;0.7678594892908764;0.5944653437823292;0.5605367557805607;0.739654600363757;0.5518053554686606;0.7182238623708308;0.5641006988937447;0.6505682298170513;0.7478712701019926;0.6868460608918625;0.590165435789227;0.5924319838945111;0.7658615481851325;0.6666303744834845;0.7213187580755783;0.7469069265407938;0.7277165467496653;0.781908928619703;0.6716860050230442
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.2 | mt:700 | eps:0.7;0.7594134938409854;0.8041541138996051;0.8143902172726281;0.7930614326108694;0.8018456161100838;0.8042050647134966;0.8268806474192831;0.8184192347311783;0.707889874874922;0.7876825454771312;0.8287962152201471;0.8116469369152705;0.8068798630861812;0.6866541572892191;0.7940531668838895;0.757503828719923;0.7659599119453134;0.8059104212802528;0.7676189790827097;0.7684560421608876;0.7241227641004517;0.7886029411764706;0.8058494690460398;0.812648298107695;0.7798927837327243;0.8127056001460115;0.8045949858986341;0.7012006519841881;0.8171646546330839;0.8097656241704896;0.8032541934454624;0.8026409228456988;0.7948602850409606;0.8216788204788239;0.7201282743740236;0.7265663511781524;0.8203054806828391;0.8042404079119605;0.8109953851300115;0.7864779399389155
k:2 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:700 | eps:0.2;0.6639863398615686;0.7755035598448281;0.7038233658418092;0.7008882587295933;0.7951876502933644;0.7245613249327845;0.7706793587011279;0.721755470384233;0.7144764691677202;0.6877395527450755;0.748233023971753;0.7357798682265702;0.7295074768361349;0.6673562313631951;0.6807414958224364;0.6503177911913652;0.7763247442035108;0.7133806416406463;0.741366764138763;0.74323465327528;0.7221021192300734;0.7464854351854713;0.8254830079234388;0.776619406206269;0.7302560403894699;0.672163745872383;0.7048260218399662;0.7198799212222031;0.7545781442744157;0.6946134162216206;0.6724326680757164;0.7086958897592743;0.7313918482435507;0.7398015553195236;0.7227232774437661;0.7416626480856369;0.7342068344817676;0.7225628080298112;0.7050668629615997;0.7248819408189159
k:4 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:500 | eps:0.4;0.5348591669440343;0.646578265217219;0.6011060011974544;0.5243159727182776;0.6225471390491755;0.5338842030632699;0.5363611570115349;0.6774921630094044;0.5325685675681895;0.5995263859351657;0.5402500914824394;0.5514890563329745;0.5304308866026471;0.5451844871033169;0.6190480702120067;0.5317795841047626;0.5353430353430353;0.6667063726530409;0.5301008248062438;0.627642621800528;0.6792503181836844;0.519764033734253;0.6527044707333861;0.5367279539621818;0.5285489785227868;0.6385268215079116;0.6278997242914147;0.631791531558706;0.5747436244436425;0.5348820095120941;0.6178603576827052;0.5867875714826394;0.557056331653436;0.616712519990242;0.5419138291359693;0.602053190693572;0.5335758460055686;0.5611295378120245;0.5057753678443333;0.577818412074494
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.2 | mt:700 | eps:0.6;0.7767983274001243;0.8199639783927968;0.7945019253588839;0.8149475350319881;0.8174071608661129;0.8288780324345089;0.8153361789725426;0.8246527777777778;0.8033417813352973;0.796644091671965;0.8268378674380439;0.8231345648827311;0.8029516023036132;0.7505518280292134;0.7764181382458865;0.7501228873263075;0.7902719459173084;0.7853690209941563;0.7664473201663667;0.8284529033581789;0.8197496130369353;0.8403251911264307;0.7901617425860243;0.8158825928455449;0.8211337369290038;0.7972670536475641;0.8139997561330137;0.7566645615321757;0.8373301149184027;0.8147004540629252;0.8280151052626328;0.808230787502255;0.8135688718016705;0.8137281810721494;0.8049792335605347;0.7940045853372636;0.812530237058539;0.818009375253549;0.8057746010369138;0.8051047605796752
k:2 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:700 | eps:0.2;0.7420039215403926;0.7960602765553321;0.7864001228604863;0.7202380952380953;0.7482435744872076;0.8215581801482298;0.8358078908538428;0.8160505928004619;0.7993375603889021;0.7078602956433485;0.7847471560574892;0.7794944753343094;0.7959428379908929;0.8166426796317122;0.7893307947253367;0.791350900604573;0.808046683046683;0.7688432537472025;0.8147223079329494;0.8104994390607525;0.8135720936244497;0.8299060957944128;0.8052645112762387;0.7844682020584521;0.7876878421674123;0.6956192799896783;0.7911086912919252;0.8168971090058288;0.8115808823529411;0.8151905840406088;0.7882482788006382;0.8012055918943184;0.8214652466818674;0.8001405480865483;0.8067371342742421;0.8017773436261109;0.8121589593012244;0.7706899191855974;0.8040679907955299;0.7920760857152879
