Parameters;Iteration 0;Iteration 1;Iteration 2;Iteration 3;Iteration 4;Iteration 5;Iteration 6;Iteration 7;Iteration 8;Iteration 9;Iteration 10;Iteration 11;Iteration 12;Iteration 13;Iteration 14;Iteration 15;Iteration 16;Iteration 17;Iteration 18;Iteration 19;Iteration 20;Iteration 21;Iteration 22;Iteration 23;Iteration 24;Iteration 25;Iteration 26;Iteration 27;Iteration 28;Iteration 29;Iteration 30;Iteration 31;Iteration 32;Iteration 33;Iteration 34;Iteration 35;Iteration 36;Iteration 37;Iteration 38;Average
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.2 | mt:300 | eps:0.6;0.48241109964439066;0.5571499011159822;0.5991860242938414;0.6800571323552242;0.5878024438950632;0.6222044323549862;0.5851422089467729;0.6101355891847431;0.6112789688417282;0.6548759980492351;0.5821810816050486;0.5841654066353138;0.5621711979487967;0.6182823974302699;0.5871734675298009;0.5462036695555965;0.5600625228791014;0.5517287449108028;0.5919728149272386;0.7012056248563489;0.6813279831783594;0.6347359231586147;0.601439653972138;0.6047752844405606;0.6265517939985006;0.6339660714704709;0.622743671686942;0.586904095509229;0.613029467601141;0.6213108463305863;0.6078241514346991;0.5894677617782371;0.6170343137254902;0.630471944757122;0.5812456347396232;0.6138411555283252;0.562106932405889;0.5460743840248071;0.611750838236305;0.6015895547419827
k:5 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.3 | mt:500 | eps:0.4;0.7829606903386976;0.8672280730278192;0.8662673522819311;0.7856782958432103;0.868186294436101;0.7435683493255458;0.8586225496375759;0.7934898171803237;0.7485266874180304;0.8130839622832501;0.788534995573891;0.8596839302045989;0.8668839421770186;0.7470574708955663;0.8643261143597989;0.8479289032744115;0.8567741984765868;0.8489024914193029;0.878515324739581;0.8634891117583725;0.8761370476653114;0.8644272784019975;0.8500447139398435;0.8548113212825765;0.8680449443683202;0.8665649001638582;0.8580826652706206;0.8494816146809612;0.8677852968248216;0.8615840721103879;0.772884805711566;0.8590476190476191;0.7685362600977972;0.7771163518077295;0.8791243883131836;0.8648647619830696;0.7873264026916924;0.7337545165110848;0.8582865232015602;0.8325029240698877
k:3 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.5 | mt:300 | eps:0.1;0.7987713785287451;0.8633735279599464;0.8759209009431954;0.8417144133153239;0.8642116126228885;0.8719122620953251;0.8793709667944984;0.8691580419257338;0.8560195164431061;0.8811930122482083;0.8734025706183479;0.8647308783126078;0.8776849037310298;0.8899350246827311;0.8941229671609695;0.8328000535039829;0.8800039423615804;0.868536733826369;0.889470626473581;0.8674009590192817;0.8791237615056026;0.840597999652974;0.8762493585882247;0.868378651123216;0.8604384476164191;0.86613388837846;0.873397337331349;0.8752529834601159;0.8703423310534468;0.8837890849365542;0.8804657372458706;0.8760003800326381;0.8730696001692405;0.8815054391636636;0.8744672292984214;0.8674682743462524;0.7918950040927315;0.8843038815299901;0.8856041651654953;0.8679030217245671
k:2 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.5 | mt:300 | eps:0.3;0.7165174255246516;0.8615569385304072;0.8650180410072603;0.8570918185066094;0.8671875;0.8630949225449682;0.881857407026916;0.868880789220124;0.8633724791357669;0.8700982604105989;0.8589066712367139;0.8639651792317065;0.8790978357401835;0.8769173352723587;0.8782449869748041;0.8615523426694329;0.8835860342914357;0.855507243105558;0.8872347165030092;0.8596387048596352;0.8637313804191709;0.866827907790585;0.9011375083599511;0.8777690954686872;0.8642375487106313;0.8673577085218913;0.8655723482749883;0.8757125812011136;0.8635537826643715;0.8863639542267014;0.872613745596567;0.8692087309517409;0.883480544876044;0.8516276066720543;0.861964977958704;0.8861229416721708;0.875058730895885;0.8907104967212278;0.8869444088528695;0.8674185290160895
k:4 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.4 | mt:700 | eps:0.9;0.6626283352875568;0.8398516202950339;0.8781269448710791;0.8976312135805982;0.8795497165340839;0.8870998358929141;0.8866460920032349;0.8952210010181827;0.893724826938538;0.8306700981560518;0.8829455052099977;0.8780999190583463;0.89061062533613;0.896722366193405;0.87140012198617;0.8713235294117647;0.8592401978450086;0.8677933390967224;0.8867118763625286;0.8813391843902776;0.9071304234199338;0.8876192100840723;0.8689006746239241;0.8552359422518803;0.8895422348191078;0.8846482406474943;0.8672413933209475;0.7879526444604544;0.8524757672036549;0.8720507702543632;0.8873145479172349;0.8844974116151657;0.8467259996607664;0.874985257695483;0.8771426833807847;0.8290361085707438;0.8760010845771802;0.8829619830317528;0.8884631718460512;0.868134920483298
k:5 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.3 | mt:500 | eps:0.4;0.6002331002331003;0.8008213921501974;0.8181966840647527;0.8640234685283479;0.8412971567333983;0.8498976949779888;0.829582182523359;0.8265501083394708;0.8589481050198571;0.8693859830242263;0.8385749915227112;0.8303949588648611;0.838912978941887;0.8273809523809523;0.8521406641426983;0.9044255520562159;0.8504693630756114;0.8123234358640037;0.8273830989301598;0.8447482498205139;0.8452346895773157;0.8491697213507035;0.8426739643269592;0.8354639846870505;0.8357225546010456;0.8329355934079015;0.8162574218334776;0.8489900626886553;0.8446928717393918;0.8338999514327343;0.8552823085065435;0.8343753762559387;0.8423033791557852;0.8266964677940246;0.8569539933927802;0.8410511003476959;0.8071729342891871;0.6960253826543019;0.7394982715444499;0.8274382089943655
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.2 | mt:300 | eps:0.7;0.4874640035930359;0.557220953952009;0.606215861455731;0.6696715579351478;0.5975738689029402;0.6305840376263673;0.5853365326493684;0.6407490887983446;0.6103934699771021;0.58497966099163;0.5532742172497224;0.5999041209515635;0.5617803215259193;0.618991011997973;0.5820202154622276;0.5618235801168471;0.5699229490262803;0.5793695434203125;0.580728582927921;0.6938339726831055;0.5897841309399258;0.6220939021072044;0.6141724799581424;0.5843569319337949;0.6360525741440176;0.6094014815772356;0.6222370011633679;0.5772357723577236;0.6141724799581424;0.6309308684589292;0.5954624636615793;0.5913698291077901;0.6287396441747204;0.6187039895938602;0.5809359526865945;0.6198878434501044;0.5823911816268323;0.5760061576951867;0.6002758805993308;0.5991294388830265
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.1 | mt:700 | eps:0.9;0.4403815802977682;0.46931822110066373;0.47092777633107885;0.4846358559034302;0.4758278805593384;0.47447870270407483;0.4837722281605286;0.4816010289720475;0.47709175458821584;0.480698882095623;0.4637208460339933;0.47378306052924674;0.48022390434161827;0.4949143756598036;0.4693422519509476;0.47191009002131246;0.4630012809143758;0.4811458433621851;0.46378257319398875;0.48396258273586246;0.4853510587607148;0.48296080265479946;0.47710427454563914;0.47734951900277756;0.49698882011533096;0.4858151492670947;0.49914133044906794;0.4840642253198802;0.493650081230917;0.484440465050245;0.4847721694535052;0.4869159002486474;0.48392300884689066;0.4879303615450404;0.4787111715738671;0.4851045269712075;0.4521375065896747;0.481883008177194;0.46047355229666864;0.4782881449116735
k:2 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.5 | mt:300 | eps:0.4;0.8521229754784931;0.8687204862924841;0.8914506534670661;0.8456902385849354;0.87802740013929;0.8916871543167992;0.8912200071359675;0.8906144682525219;0.8339200248410856;0.8930557219626272;0.8791298994093154;0.8742597376469556;0.9014244215293308;0.9014006510258384;0.8879549030934406;0.8694160867773632;0.8910438757664977;0.8847449481352267;0.9003662363874287;0.8835741836861658;0.9069876594088422;0.8996188436236794;0.9024896919582581;0.888592584253324;0.8916403109365798;0.8865090619811843;0.8778675092371677;0.8762623712881186;0.8890690514414875;0.8917507917656373;0.9069335240480194;0.8783684776884859;0.8822555377079739;0.8703945369062729;0.8881780398064794;0.8888441498942863;0.8754910213243546;0.8915304073436603;0.8904367494026576;0.8844370357421872
k:3 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.5 | mt:300 | eps:0.2;0.7006595636732623;0.894191542552892;0.8967326200999628;0.8330022580284848;0.8942337300684133;0.9010342555851182;0.8996840313312515;0.9105923080774485;0.8963448275010317;0.8992120066116924;0.8844665955004414;0.7153073541804268;0.9060992131907593;0.9083025304386395;0.8952452716556432;0.6969493807270641;0.9020121757114257;0.9027965347767245;0.7903665051164275;0.8989088540946171;0.9128262377467218;0.7966250755785191;0.9019258537958994;0.8846958293855807;0.8945916853921437;0.8956025286673672;0.8096542264820155;0.8817301754875206;0.9115323921080587;0.905385185511131;0.909613732728431;0.8974475822797303;0.8982098988339744;0.8957812982122841;0.8676027199552614;0.9012233488248047;0.7416262882633441;0.8889276417998291;0.7837130754962487;0.8667911880889898
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.2 | mt:300 | eps:0.8;0.47629271424844993;0.559391110770494;0.5967147343117083;0.6827216906707041;0.585895027546337;0.6367460502426968;0.5838156601770903;0.6691039426523298;0.6065436274111007;0.5877034358047016;0.5648823321099736;0.6108215430907771;0.5710392437811832;0.5980691824630321;0.5998113550208062;0.5541351122393706;0.5828656372296211;0.5537552599441885;0.5971005998878107;0.694430443548387;0.602911722433357;0.61;0.60286318993603;0.5842861641606112;0.6381252214522621;0.5963407145669112;0.6072124693018198;0.6011382471808112;0.5885201769192299;0.6133791248070544;0.6167533926279113;0.6173065333621782;0.6310238897839976;0.627133560295514;0.6043775710995971;0.6227331181271816;0.5672123958063843;0.6198514168722092;0.6077686772781926;0.6018147766451798
k:4 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.4 | mt:700 | eps:0.9;0.741946089158109;0.861002112767886;0.8882944724318331;0.8995214228738593;0.8575055091318331;0.880479661787076;0.8460229881831414;0.8552619395787688;0.908008137545504;0.8826926770404968;0.836303781173681;0.8515567144474412;0.8645662776007661;0.8788932495762214;0.89484262772926;0.9116636781031568;0.8483735473055697;0.7873034329225926;0.9322933952870893;0.8263809798591812;0.8949973692068139;0.9178350890480896;0.9177538158139873;0.8103674431426092;0.8713334881201146;0.8782049364018785;0.8969879269850427;0.865813377374071;0.905902904403654;0.9209034809090435;0.8524667558423165;0.8994423725481643;0.833889158114445;0.9041820406809451;0.912878810685382;0.809281858406008;0.8916067459533339;0.8836156730893573;0.8812387732788565;0.8718362747309636
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.2 | mt:300 | eps:0.1;0.5325444728312081;0.5377127579986279;0.5553018953175906;0.5555409771538222;0.5599294022431724;0.5633819132670883;0.5688906435057244;0.6763655308844745;0.5615871371961408;0.5575549892666967;0.5591157972918827;0.5554933539654834;0.5639504827562645;0.5559873795942247;0.565478842315768;0.5478538314832786;0.5373222053447584;0.5398047219004535;0.5747129687477236;0.5449217810195386;0.5517844640002718;0.5590035655358045;0.5518873067445866;0.5651214983629189;0.5669119440439525;0.5599204798396004;0.5620667550915334;0.5680781240389173;0.5749921651207671;0.5643213601395601;0.5645485347226973;0.5939148055212535;0.5716584132556051;0.5929443690637721;0.5727617970265029;0.6352;0.5518305104475875;0.5567293316858153;0.5433895321587651;0.5646286164329188
k:3 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.5 | mt:300 | eps:0.2;0.7251594614026882;0.873331815068307;0.8764682167126367;0.8915990279013778;0.8766857322768536;0.8881075668882137;0.8858238750980407;0.8765334720422039;0.8687432616453508;0.8833164271801159;0.8793094401007504;0.8719864240502933;0.8804148006213612;0.8890238784056831;0.8987045358013099;0.8738180889219862;0.8892865147920852;0.8781740023320976;0.9026214642023745;0.8842352615937521;0.8844665955004414;0.8757328397818569;0.8878842043821606;0.8860713942120078;0.8738180889219862;0.8667561782777626;0.8756859873244912;0.8646483021483021;0.8826456367647748;0.8904626102698385;0.8822318375322772;0.8811313370712957;0.8804269578034589;0.8839605812362528;0.8751958994020421;0.8755407088684437;0.8868270094685189;0.8804871240142369;0.8967034181667044;0.8775389737995982
k:2 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.5 | mt:300 | eps:0.4;0.7260019543799529;0.8727944308875475;0.8733468303250396;0.8740971825861501;0.8695115390558423;0.86989010989011;0.8805470482790297;0.8676682051041162;0.8668503524605622;0.8694152319896203;0.8633563911879787;0.8694526257023752;0.883972222521925;0.8847713864306784;0.886773718226631;0.8674637870285788;0.8866084112110137;0.8621984270529988;0.8935491458248286;0.866556318674912;0.8708141851727866;0.8698094805177611;0.8852602366848387;0.8847132192927059;0.8608908194577244;0.877364345831849;0.8670494495158794;0.8833314163253785;0.8683890269949488;0.8886433782267116;0.8778418180176326;0.8778892659884668;0.8831306361436664;0.8643436792164698;0.8689573323366693;0.8845046629087587;0.8804566419655934;0.8832181230191579;0.8880558413491355;0.8717817660970777
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.2 | mt:300 | eps:0.9;0.4771789618416762;0.564253300330033;0.6055441902505293;0.6796580285386256;0.6283990965657533;0.6229820328219315;0.5838880480255153;0.6541230960258569;0.6244176676804394;0.578146780465139;0.5614056063060938;0.5985533453887885;0.5815228939450345;0.5918125009276989;0.5946172886028548;0.5866439817819328;0.5753544672710043;0.5529844066897641;0.6007455817378498;0.7011037538824715;0.6693201156632724;0.61;0.6169436944166238;0.5936668067815609;0.6307362091659686;0.5917285939971522;0.5986347779579891;0.5867061211513536;0.6112393402306303;0.6236823748771079;0.5684029355115058;0.6042152292152292;0.6269269574602877;0.6068746234288407;0.6015675471075227;0.6300592713148767;0.5506689172293073;0.6151716905222154;0.6039391688509304;0.6026620359990094
k:4 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.5 | mt:300 | eps:0.1;0.9010342555851182;0.8869154623771391;0.714665866017373;0.7296683253175578;0.7372039193163822;0.8458835353446905;0.9152904844515019;0.8990002579378028;0.8942944138745674;0.8196451642199443;0.726775956284153;0.7430453385487787;0.9173465578840718;0.933184823058965;0.9021276383719449;0.8927733380559184;0.7406092481675806;0.7067659741251314;0.7297308587206703;0.7193190038208501;0.9039613455086634;0.7443394652686699;0.7622446706645722;0.790350258586775;0.7577632364965697;0.7170002021427128;0.7133058649816516;0.8973281022447827;0.9108284933511606;0.6903439715855162;0.7278172760087394;0.7277801484110948;0.751895459913611;0.90537503560653;0.7312502239581467;0.8155010001498022;0.747515268277203;0.7206576607283031;0.7083875833711881;0.7968955304804061
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.2 | mt:300 | eps:0.2;0.5083051941244755;0.5370823938214844;0.5654151901158893;0.547024859275723;0.5492394917987246;0.5828974846375051;0.5443184709032591;0.5493405762506754;0.5631473664208797;0.5615911785130576;0.5470058920980245;0.5591697263292876;0.5682676740420939;0.5454951236025197;0.5527396181501404;0.5492516888993725;0.529131229349517;0.555066070071336;0.5620651227761982;0.5453414697579049;0.5674285461169618;0.5559212396121096;0.5703116664896327;0.5683780679049639;0.5575532897528896;0.6071751478976787;0.5699712815603686;0.5949926362297496;0.562849720223821;0.5523918671818149;0.5817461942327309;0.5566395537773967;0.5670848104717753;0.5757792012868219;0.557618611834015;0.5644496155549756;0.5369829491989918;0.5483440373456296;0.5728465862257934;0.5587272011240049
k:2 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.5 | mt:300 | eps:0.5;0.8505899128967742;0.870850875315161;0.8887502660611106;0.8490703564764326;0.8755114143898739;0.884804008304433;0.8952452716556432;0.8896504070401405;0.8775995304126161;0.8877644749978444;0.8793217830372545;0.8743803733683531;0.9019307657831561;0.9028484122538608;0.8868737168629066;0.8645135949795005;0.8956261555830306;0.8850426845011237;0.8968574869888113;0.8822857118397032;0.9068593122059656;0.8995882844562114;0.8607883652003103;0.8854662771976849;0.8867800074272315;0.8933606618010331;0.8783525979126923;0.8811762257392459;0.8954822609277315;0.8928090079113338;0.9045007325197334;0.880912813136624;0.8777629789490959;0.8730411323403087;0.88852813621184;0.8855896601655375;0.8742227184663116;0.890178026819606;0.8880759521960752;0.8841792911367258
k:3 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.5 | mt:300 | eps:0.3;0.878515324739581;0.8961015099184779;0.8975022927118735;0.8887419040896702;0.8923634756264267;0.9042429318516098;0.8945349525407287;0.9081405060882279;0.8982467292074712;0.8239342708192742;0.8877931547970156;0.8839463843091193;0.9044865382882814;0.9044443858250379;0.8941198996932858;0.8966213390096869;0.9023610803729327;0.9014006510258384;0.9076192999156343;0.9010987034939131;0.9100897304490119;0.897038950027923;0.9022301570273374;0.8912734058704453;0.8925718373460947;0.894111699022021;0.8911141824180682;0.8850922005930311;0.9125505207506628;0.9093753715609767;0.9090910882217698;0.8966648072322414;0.8987545651878768;0.8931562606229053;0.9046992405548968;0.9004314636574842;0.8968927602220518;0.9010395525116521;0.8975672169290169;0.8961528293469118
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.2 | mt:500 | eps:0.1;0.5126612517916866;0.5729450323275096;0.6043775710995971;0.6820357178862668;0.6044354346853781;0.5872602456860782;0.5782403016148564;0.5877840839144769;0.5744385112368191;0.5890185763603486;0.5692484965482119;0.6037059158214753;0.5906464116629072;0.6115910914117192;0.5653652910379972;0.5948103667990287;0.5804110676999645;0.5950328099832817;0.6031749540832524;0.6890217918749091;0.6354756646233208;0.6039790433739671;0.6164178603107333;0.5574151544333871;0.6293001186239621;0.6317654415340791;0.6002656912445156;0.6502988837894499;0.6084278849467148;0.5995814547229728;0.590962327336076;0.5949436560063472;0.6038735532185819;0.6593735501112713;0.6388112591615636;0.6243618691208661;0.6010318335189216;0.6117579507824287;0.5370404663669158;0.6023407329936368
