Parameters;Iteration 0;Iteration 1;Iteration 2;Iteration 3;Iteration 4;Iteration 5;Iteration 6;Iteration 7;Iteration 8;Iteration 9;Iteration 10;Iteration 11;Iteration 12;Iteration 13;Iteration 14;Iteration 15;Iteration 16;Iteration 17;Iteration 18;Iteration 19;Iteration 20;Iteration 21;Iteration 22;Iteration 23;Iteration 24;Iteration 25;Iteration 26;Iteration 27;Iteration 28;Iteration 29;Iteration 30;Iteration 31;Iteration 32;Iteration 33;Iteration 34;Iteration 35;Iteration 36;Iteration 37;Iteration 38;Average
kernel:rbf | gamma:scale | nu:0.35 | ht:2000 | alpha:0.3;0.5765329507183994;0.5919714238989833;0.6152212273707601;0.6070817055289706;0.6301495270064084;0.6049376638401044;0.625365045599819;0.6126210282587425;0.6035149400960482;0.6159031570886844;0.6020662191197264;0.6155377486542193;0.6214392675302143;0.6211982504323059;0.6277101113607542;0.614688231105686;0.6346826907312761;0.6032114881953994;0.6301544786346083;0.6150543221017091;0.6129515238931393;0.6149425287356323;0.6116814706810936;0.6208501496721642;0.6000715627048613;0.6108597698508834;0.6006844293304248;0.6191616668906892;0.6168292506354113;0.6005121914231556;0.5999741897807174;0.6140370158127072;0.6149658435347776;0.6307267281704125;0.6108597698508834;0.6184794049878248;0.634718613328611;0.6139086713180082;0.6143726793353765;0.6135802291592203
kernel:rbf | gamma:scale | nu:0.35 | ht:2000 | alpha:0.4;0.5765329507183994;0.5919714238989833;0.6152212273707601;0.6070817055289706;0.6301495270064084;0.6049376638401044;0.625365045599819;0.6126210282587425;0.6035149400960482;0.6159031570886844;0.601703923673413;0.6155377486542193;0.6218884844834116;0.6211982504323059;0.6277101113607542;0.614688231105686;0.6346826907312761;0.6032114881953994;0.6301544786346083;0.6150543221017091;0.6125882290505757;0.6149425287356323;0.6116814706810936;0.6208501496721642;0.6000715627048613;0.6108597698508834;0.6006844293304248;0.6191616668906892;0.6164643342807195;0.6005121914231556;0.5999741897807174;0.6140370158127072;0.6149658435347776;0.6307267281704125;0.6108597698508834;0.6184794049878248;0.634718613328611;0.6139086713180082;0.6143726793353765;0.6135637858338261
kernel:rbf | gamma:scale | nu:0.35 | ht:2000 | alpha:0.5;0.5765329507183994;0.5916036299306568;0.6152212273707601;0.6070817055289706;0.6301495270064084;0.6049376638401044;0.625365045599819;0.6126210282587425;0.6035149400960482;0.6159031570886844;0.601703923673413;0.6155377486542193;0.6218884844834116;0.6211982504323059;0.6277101113607542;0.614688231105686;0.6346826907312761;0.6032114881953994;0.6301544786346083;0.6150543221017091;0.6125882290505757;0.6145825859628598;0.6116814706810936;0.6208501496721642;0.6000715627048613;0.6108597698508834;0.6010486720620084;0.6191616668906892;0.6164643342807195;0.6005121914231556;0.5996106080786604;0.6140370158127072;0.6149658435347776;0.6307267281704125;0.6108597698508834;0.6184794049878248;0.634718613328611;0.6139086713180082;0.6143726793353765;0.6135451428668627
kernel:rbf | gamma:scale | nu:0.35 | ht:2000 | alpha:0.6;0.5765329507183994;0.5916036299306568;0.6152212273707601;0.6070817055289706;0.6301495270064084;0.6049376638401044;0.625365045599819;0.6126210282587425;0.6035149400960482;0.6159031570886844;0.601703923673413;0.6155377486542193;0.6218884844834116;0.6211982504323059;0.6277101113607542;0.614688231105686;0.6346826907312761;0.6032114881953994;0.6301544786346083;0.6150543221017091;0.6125882290505757;0.6145825859628598;0.6116814706810936;0.6204871505455497;0.6000715627048613;0.6108597698508834;0.6010486720620084;0.6191616668906892;0.6164643342807195;0.6005121914231556;0.5996106080786604;0.6140370158127072;0.6149658435347776;0.6307267281704125;0.6108597698508834;0.6184794049878248;0.634718613328611;0.6139086713180082;0.6143726793353765;0.6135358351969494
kernel:rbf | gamma:scale | nu:0.35 | ht:2000 | alpha:0.7;0.5765329507183994;0.5916036299306568;0.6152212273707601;0.6070817055289706;0.6301495270064084;0.6049376638401044;0.625365045599819;0.6126210282587425;0.6035149400960482;0.6159031570886844;0.601703923673413;0.6155377486542193;0.6218884844834116;0.6211982504323059;0.6277101113607542;0.614688231105686;0.6346826907312761;0.6032114881953994;0.6301544786346083;0.6150543221017091;0.6125882290505757;0.6145825859628598;0.6116814706810936;0.6204871505455497;0.6000715627048613;0.6108597698508834;0.6010486720620084;0.6191616668906892;0.6164643342807195;0.6005121914231556;0.5996106080786604;0.6140370158127072;0.6149658435347776;0.6307267281704125;0.6108597698508834;0.6184794049878248;0.634718613328611;0.6139086713180082;0.6143726793353765;0.6135358351969494
kernel:rbf | gamma:scale | nu:0.35 | ht:2000 | alpha:0.8;0.5765329507183994;0.5916036299306568;0.6152212273707601;0.6070817055289706;0.6301495270064084;0.6049376638401044;0.625365045599819;0.6126210282587425;0.6035149400960482;0.6159031570886844;0.601703923673413;0.6155377486542193;0.6218884844834116;0.6211982504323059;0.6277101113607542;0.614688231105686;0.6346826907312761;0.6032114881953994;0.6305949456954295;0.6150543221017091;0.6125882290505757;0.6145825859628598;0.6116814706810936;0.6204871505455497;0.6000715627048613;0.6108597698508834;0.6010486720620084;0.6196104419947466;0.6164643342807195;0.6005121914231556;0.5996106080786604;0.6140370158127072;0.6149658435347776;0.6307267281704125;0.6108597698508834;0.6184794049878248;0.634718613328611;0.6139086713180082;0.6143726793353765;0.6135586362781001
kernel:rbf | gamma:scale | nu:0.35 | ht:2000 | alpha:0.9;0.5765329507183994;0.5916036299306568;0.6152212273707601;0.6070817055289706;0.6301495270064084;0.6049376638401044;0.625365045599819;0.6126210282587425;0.6035149400960482;0.6159031570886844;0.601703923673413;0.6155377486542193;0.6218884844834116;0.6211982504323059;0.6277101113607542;0.614688231105686;0.6346826907312761;0.6032114881953994;0.6305949456954295;0.6150543221017091;0.6125882290505757;0.6145825859628598;0.6116814706810936;0.6204871505455497;0.6000715627048613;0.6108597698508834;0.6010486720620084;0.6196104419947466;0.6164643342807195;0.6005121914231556;0.5996106080786604;0.6140370158127072;0.6149658435347776;0.6307267281704125;0.6108597698508834;0.6184794049878248;0.634718613328611;0.6139086713180082;0.6143726793353765;0.6135586362781001
kernel:rbf | gamma:scale | nu:0.4 | ht:50 | alpha:0.1;0.5904255345007543;0.6032776420105708;0.6221803808122498;0.6233979977808118;0.6376297174303321;0.6215426960257788;0.6371079010733844;0.6268414101901296;0.6174999999999999;0.6254066071013666;0.6148227827462546;0.6286991674241866;0.6283257806483058;0.6364036783178351;0.635955253415039;0.6216881589137959;0.6440456663604395;0.6135192933150729;0.6371277159720816;0.62562431188256;0.6285921776117854;0.6307931231961488;0.6291872565321592;0.6351165493366426;0.6118823705030602;0.6214729060742583;0.6088549314582086;0.620729112337558;0.6274765368101969;0.6167368294881193;0.6106985011148405;0.6202718437686069;0.6303107971782227;0.639880203731056;0.6205274552122755;0.6284685939858354;0.6446748466761694;0.6332147449664118;0.6292657608393424;0.6251199035062013
kernel:rbf | gamma:scale | nu:0.4 | ht:50 | alpha:0.2;0.5904255345007543;0.6032776420105708;0.6221803808122498;0.6233979977808118;0.6376297174303321;0.6215426960257788;0.6371079010733844;0.6268414101901296;0.6174999999999999;0.6254066071013666;0.6148227827462546;0.6286991674241866;0.6283257806483058;0.6364036783178351;0.635955253415039;0.6216881589137959;0.6440456663604395;0.6135192933150729;0.6371277159720816;0.62562431188256;0.6285921776117854;0.6307931231961488;0.6291872565321592;0.6351165493366426;0.6118823705030602;0.6214729060742583;0.6088549314582086;0.620729112337558;0.6274765368101969;0.6167368294881193;0.6106985011148405;0.6202718437686069;0.6303107971782227;0.639880203731056;0.6210027412336232;0.6284685939858354;0.6446748466761694;0.6332147449664118;0.6289079468308243;0.6251229156090944
kernel:rbf | gamma:scale | nu:0.4 | ht:50 | alpha:0.3;0.5904255345007543;0.6032776420105708;0.6221803808122498;0.6233979977808118;0.6376297174303321;0.6215426960257788;0.6371079010733844;0.6268414101901296;0.6174999999999999;0.6254066071013666;0.6148227827462546;0.6286991674241866;0.6283257806483058;0.6364036783178351;0.635955253415039;0.6216881589137959;0.6440456663604395;0.6135192933150729;0.6371277159720816;0.62562431188256;0.6285921776117854;0.6307931231961488;0.6291872565321592;0.6351165493366426;0.6118823705030602;0.6214729060742583;0.6088549314582086;0.620729112337558;0.6274765368101969;0.6167368294881193;0.6106985011148405;0.6202718437686069;0.6303107971782227;0.639880203731056;0.6210027412336232;0.6281118579830081;0.6446748466761694;0.6332147449664118;0.6289079468308243;0.6251137685320989
kernel:rbf | gamma:scale | nu:0.4 | ht:50 | alpha:0.4;0.5904255345007543;0.6032776420105708;0.6221803808122498;0.6233979977808118;0.6376297174303321;0.6215426960257788;0.6371079010733844;0.6268414101901296;0.6174999999999999;0.6254066071013666;0.6148227827462546;0.6286991674241866;0.6279682464484002;0.6364036783178351;0.635955253415039;0.6216881589137959;0.6440456663604395;0.6135192933150729;0.6371277159720816;0.62562431188256;0.6285921776117854;0.6307931231961488;0.6291872565321592;0.6351165493366426;0.6118823705030602;0.6214729060742583;0.6088549314582086;0.620729112337558;0.6274765368101969;0.6167368294881193;0.6106985011148405;0.6202718437686069;0.6303107971782227;0.639880203731056;0.6210027412336232;0.6281118579830081;0.6446748466761694;0.6332147449664118;0.6289079468308243;0.6251046009885115
kernel:rbf | gamma:scale | nu:0.4 | ht:50 | alpha:0.5;0.5904255345007543;0.6032776420105708;0.6221803808122498;0.6233979977808118;0.6376297174303321;0.6215426960257788;0.6371079010733844;0.6268414101901296;0.6174999999999999;0.6254066071013666;0.6148227827462546;0.6286991674241866;0.6279682464484002;0.6364036783178351;0.635955253415039;0.6216881589137959;0.6440456663604395;0.6135192933150729;0.6371277159720816;0.62562431188256;0.6285921776117854;0.6307931231961488;0.6291872565321592;0.6351165493366426;0.6118823705030602;0.6214729060742583;0.6088549314582086;0.6211980386568021;0.6274765368101969;0.6167368294881193;0.6106985011148405;0.6202718437686069;0.6303107971782227;0.639880203731056;0.6210027412336232;0.6281118579830081;0.6446748466761694;0.6332147449664118;0.6289079468308243;0.625116624740287
kernel:rbf | gamma:scale | nu:0.4 | ht:50 | alpha:0.6;0.5904255345007543;0.6032776420105708;0.6221803808122498;0.6233979977808118;0.6376297174303321;0.6215426960257788;0.6371079010733844;0.6268414101901296;0.6174999999999999;0.6254066071013666;0.6148227827462546;0.6286991674241866;0.6279682464484002;0.6364036783178351;0.635955253415039;0.6216881589137959;0.6440456663604395;0.6135192933150729;0.6371277159720816;0.62562431188256;0.6285921776117854;0.6307931231961488;0.6291872565321592;0.6351165493366426;0.6118823705030602;0.6214729060742583;0.6088549314582086;0.6211980386568021;0.6274765368101969;0.6167368294881193;0.6106985011148405;0.6202718437686069;0.6303107971782227;0.639880203731056;0.6210027412336232;0.6281118579830081;0.6446748466761694;0.6332147449664118;0.6289079468308243;0.625116624740287
kernel:rbf | gamma:scale | nu:0.4 | ht:50 | alpha:0.7;0.5904255345007543;0.6032776420105708;0.6221803808122498;0.6233979977808118;0.6376297174303321;0.6215426960257788;0.6371079010733844;0.6268414101901296;0.6174999999999999;0.6254066071013666;0.6148227827462546;0.6286991674241866;0.6279682464484002;0.6364036783178351;0.635955253415039;0.6216881589137959;0.6440456663604395;0.6135192933150729;0.6371277159720816;0.62562431188256;0.6285921776117854;0.6307931231961488;0.6291872565321592;0.6351165493366426;0.6118823705030602;0.6214729060742583;0.6088549314582086;0.6211980386568021;0.6274765368101969;0.6167368294881193;0.6106985011148405;0.6202718437686069;0.6303107971782227;0.639880203731056;0.6210027412336232;0.6281118579830081;0.6446748466761694;0.6332147449664118;0.6289079468308243;0.625116624740287
kernel:rbf | gamma:scale | nu:0.4 | ht:50 | alpha:0.8;0.5904255345007543;0.6032776420105708;0.6221803808122498;0.6233979977808118;0.6376297174303321;0.6215426960257788;0.6371079010733844;0.6268414101901296;0.6174999999999999;0.6254066071013666;0.6148227827462546;0.6286991674241866;0.6279682464484002;0.6364036783178351;0.635955253415039;0.6216881589137959;0.6440456663604395;0.6135192933150729;0.6371277159720816;0.62562431188256;0.6285921776117854;0.6307931231961488;0.6291872565321592;0.6351165493366426;0.6118823705030602;0.6214729060742583;0.6088549314582086;0.6211980386568021;0.6274765368101969;0.6167368294881193;0.6106985011148405;0.6202718437686069;0.6303107971782227;0.639880203731056;0.6210027412336232;0.6281118579830081;0.6446748466761694;0.6332147449664118;0.6289079468308243;0.625116624740287
kernel:rbf | gamma:scale | nu:0.4 | ht:50 | alpha:0.9;0.5904255345007543;0.6032776420105708;0.6221803808122498;0.6233979977808118;0.6376297174303321;0.6215426960257788;0.6371079010733844;0.6268414101901296;0.6174999999999999;0.6254066071013666;0.6148227827462546;0.6286991674241866;0.6279682464484002;0.6364036783178351;0.635955253415039;0.6216881589137959;0.6440456663604395;0.6135192933150729;0.6371277159720816;0.62562431188256;0.6285921776117854;0.6307931231961488;0.6291872565321592;0.6351165493366426;0.6118823705030602;0.6214729060742583;0.6088549314582086;0.6211980386568021;0.6274765368101969;0.6167368294881193;0.6106985011148405;0.6202718437686069;0.6303107971782227;0.639880203731056;0.6210027412336232;0.6281118579830081;0.6446748466761694;0.6332147449664118;0.6289079468308243;0.625116624740287
kernel:rbf | gamma:scale | nu:0.4 | ht:100 | alpha:0.1;0.5904255345007543;0.6036351101006273;0.6221803808122498;0.6233979977808118;0.6376297174303321;0.6215426960257788;0.6371079010733844;0.6268414101901296;0.6174999999999999;0.6254066071013666;0.6148227827462546;0.6286991674241866;0.6283257806483058;0.6364036783178351;0.635955253415039;0.6216881589137959;0.6440456663604395;0.6135192933150729;0.6371277159720816;0.62562431188256;0.6285921776117854;0.6307931231961488;0.6291872565321592;0.6351165493366426;0.6118823705030602;0.6214729060742583;0.6088549314582086;0.620729112337558;0.6274765368101969;0.6167368294881193;0.6106985011148405;0.6202718437686069;0.6303107971782227;0.639880203731056;0.6205274552122755;0.6284685939858354;0.6446748466761694;0.6332147449664118;0.6292657608393424;0.6251290693546642
kernel:rbf | gamma:scale | nu:0.4 | ht:100 | alpha:0.2;0.5904255345007543;0.6032776420105708;0.6221803808122498;0.6233979977808118;0.6376297174303321;0.6215426960257788;0.6371079010733844;0.6268414101901296;0.6174999999999999;0.6254066071013666;0.6148227827462546;0.6286991674241866;0.6283257806483058;0.6364036783178351;0.635955253415039;0.6216881589137959;0.6440456663604395;0.6135192933150729;0.6371277159720816;0.62562431188256;0.6285921776117854;0.6307931231961488;0.6291872565321592;0.6351165493366426;0.6118823705030602;0.6214729060742583;0.6088549314582086;0.620729112337558;0.6274765368101969;0.6167368294881193;0.6106985011148405;0.6202718437686069;0.6303107971782227;0.639880203731056;0.6210027412336232;0.6284685939858354;0.6446748466761694;0.6332147449664118;0.6289079468308243;0.6251229156090944
kernel:rbf | gamma:scale | nu:0.4 | ht:100 | alpha:0.3;0.5904255345007543;0.6032776420105708;0.6221803808122498;0.6233979977808118;0.6376297174303321;0.6215426960257788;0.6371079010733844;0.6268414101901296;0.6174999999999999;0.6254066071013666;0.6148227827462546;0.6286991674241866;0.6283257806483058;0.6364036783178351;0.635955253415039;0.6216881589137959;0.6440456663604395;0.6135192933150729;0.6371277159720816;0.62562431188256;0.6285921776117854;0.6307931231961488;0.6291872565321592;0.6351165493366426;0.6118823705030602;0.6214729060742583;0.6088549314582086;0.620729112337558;0.6274765368101969;0.6167368294881193;0.6106985011148405;0.6202718437686069;0.6303107971782227;0.639880203731056;0.6210027412336232;0.6284685939858354;0.6446748466761694;0.6332147449664118;0.6289079468308243;0.6251229156090944
kernel:rbf | gamma:scale | nu:0.4 | ht:100 | alpha:0.4;0.5904255345007543;0.6032776420105708;0.6221803808122498;0.6233979977808118;0.6376297174303321;0.6215426960257788;0.6371079010733844;0.6268414101901296;0.6174999999999999;0.6254066071013666;0.6148227827462546;0.6286991674241866;0.6283257806483058;0.6364036783178351;0.635955253415039;0.6216881589137959;0.6440456663604395;0.6135192933150729;0.6371277159720816;0.62562431188256;0.6285921776117854;0.6307931231961488;0.6291872565321592;0.6351165493366426;0.6118823705030602;0.6214729060742583;0.6088549314582086;0.620729112337558;0.6274765368101969;0.6167368294881193;0.6106985011148405;0.6202718437686069;0.6303107971782227;0.639880203731056;0.6210027412336232;0.6281118579830081;0.6446748466761694;0.6332147449664118;0.6289079468308243;0.6251137685320989
kernel:rbf | gamma:scale | nu:0.4 | ht:100 | alpha:0.5;0.5904255345007543;0.6032776420105708;0.6221803808122498;0.6233979977808118;0.6376297174303321;0.6215426960257788;0.6371079010733844;0.6268414101901296;0.6174999999999999;0.6254066071013666;0.6148227827462546;0.6286991674241866;0.6279682464484002;0.6364036783178351;0.635955253415039;0.6216881589137959;0.6440456663604395;0.6135192933150729;0.6371277159720816;0.62562431188256;0.6285921776117854;0.6307931231961488;0.6291872565321592;0.6351165493366426;0.6118823705030602;0.6214729060742583;0.6088549314582086;0.620729112337558;0.6274765368101969;0.6167368294881193;0.6106985011148405;0.6202718437686069;0.6303107971782227;0.639880203731056;0.6210027412336232;0.6281118579830081;0.6446748466761694;0.6332147449664118;0.6289079468308243;0.6251046009885115
kernel:rbf | gamma:scale | nu:0.4 | ht:100 | alpha:0.6;0.5904255345007543;0.6032776420105708;0.6221803808122498;0.6233979977808118;0.6376297174303321;0.6215426960257788;0.6371079010733844;0.6268414101901296;0.6174999999999999;0.6254066071013666;0.6148227827462546;0.6286991674241866;0.6279682464484002;0.6364036783178351;0.635955253415039;0.6216881589137959;0.6440456663604395;0.6135192933150729;0.6371277159720816;0.62562431188256;0.6285921776117854;0.6307931231961488;0.6291872565321592;0.6351165493366426;0.6118823705030602;0.6214729060742583;0.6088549314582086;0.6211980386568021;0.6274765368101969;0.6167368294881193;0.6106985011148405;0.6202718437686069;0.6303107971782227;0.639880203731056;0.6210027412336232;0.6281118579830081;0.6446748466761694;0.6332147449664118;0.6289079468308243;0.625116624740287
